rms;zero_crossing_rate;onset_strength_mean;onset_strength_std;harmonic_percussive_ratio;filename;label
-0.6039767714263463;0.3498318574712432;-0.5767047383643454;-0.7228201176549182;-0.26521723973029754;rock.00068.wav;rock
0.08218349008500397;0.393871131275595;-0.44511420083840014;-0.22524847976249002;-0.2941964208593718;metal.00067.wav;metal
2.476099164843405;0.4219207610525221;-0.5565540084372694;-0.5695643876419565;-0.2419372742525285;metal.00073.wav;metal
-0.22529628608111302;0.4083431141749943;0.832403973639186;0.7255227708753585;-0.30795202571349045;disco.00017.wav;disco
-0.7500005304041041;0.43469440888008076;-1.0596087092683906;-1.0489826114740017;-0.2326902493518573;rock.00097.wav;rock
-0.012330647442010026;-0.5771790471402789;0.7186009630879265;0.522281489694634;-0.2227218712835124;jazz.00053.wav;jazz
0.123936905861501;0.28816784044795957;-0.42716820578815545;0.8512318397950489;-0.29856636774770495;metal.00098.wav;metal
0.997358331811065;1.0982411068713336;0.7752460970056954;0.32318344093371154;-0.26711015559824114;disco.00003.wav;disco
-1.1720893514133557;-0.24197467918452964;-0.9077369041056325;-0.6364840165554696;-0.19225399148438552;jazz.00047.wav;jazz
-0.4440761894085385;-0.25984333222760925;-0.6798748056491043;-0.18904061655157228;-0.24017103524847586;rock.00083.wav;rock
0.2545483035720507;0.834507779143261;0.3078531812599211;0.009139274180063477;-0.29240779410362955;disco.00029.wav;disco
-0.9293864054248908;0.10033017476306126;-0.5852476082558099;-0.45109334635275405;-0.1878420750279225;jazz.00079.wav;jazz
-0.9304955762264584;-1.4643874819298597;-0.040249730067905345;-0.021206025938449054;-0.12726886448910768;jazz.00051.wav;jazz
-0.7827832584247221;-0.3450401304324998;-0.7169460451949836;-0.5091262217794574;-0.13472660976791426;rock.00095.wav;rock
1.2954968129892976;-0.32112793396888384;-0.0483612963103079;0.25494757871920504;-0.19842340965147642;disco.00015.wav;disco
-0.5667882263612621;0.7769992628276716;-0.2612309624013015;0.3084356014427032;-0.274176924359749;rock.00081.wav;rock
-0.4650462880035286;-1.459933869214874;-0.899622397824722;-1.0308387984869618;0.041794818437678724;jazz.00045.wav;jazz
0.7045908065471314;2.030990290776541;0.5928628662151625;-0.2473259263528011;-0.2887649400485395;disco.00001.wav;disco
-0.5402258831055748;1.6160309904995869;-0.9557450868996944;-1.0089177755377403;-0.28346147239353364;metal.00065.wav;metal
-0.8390062920861817;-0.9121033704831193;0.9139380035428404;1.9776548749623566;-0.2717928100793399;reggae.00038.wav;reggae
-0.2365717894452599;1.1979695519113198;-0.7561529287127656;-0.30006949662012106;-0.2721491499652321;metal.00071.wav;metal
0.6833431257862637;1.7673996206258882;-0.7217871126015584;-0.057362634188594094;-0.27740165377946496;rock.00056.wav;rock
-1.1775374727321644;-0.6739841462351378;-1.7520352888248643;-1.3769003292091104;2.1739963160507796;jazz.00092.wav;jazz
0.7839803724399469;1.1044888533826172;-1.247381736252553;-1.6088131036942757;-0.2408811827331516;metal.00059.wav;metal
-0.4535493283077022;-0.45925316401371297;1.587081576137364;1.8860133684420712;-0.29014439893647564;reggae.00004.wav;reggae
-1.053900898252751;-0.021480198155479923;-0.41372399770071094;-0.2807819742346307;-0.16101567409779816;reggae.00010.wav;reggae
-1.1950816711273233;3.7793123893468734;-1.0575433322168182;-0.6469630711291057;-0.16997178185434517;jazz.00086.wav;jazz
-0.1815485902225326;0.8134411972946978;-0.10681572992563931;0.30135384974448504;-0.294104018077828;rock.00042.wav;rock
0.39119612311377866;2.55865212385653;0.7309844052818377;0.36854437663510764;-0.3037432613305072;pop.00048.wav;pop
2.172228048243852;0.7735935589868006;1.6882597673332396;1.2342863061099778;-0.26929776412120376;pop.00060.wav;pop
1.2115431381363475;0.6508707826520077;0.6690157436384004;0.4990356663328202;-0.30479343399340036;pop.00074.wav;pop
-0.5221905836611805;-0.5079357581740528;-0.0042701268198893;0.664814002453392;-0.20014817082060632;country.00024.wav;country
-0.7807096190944469;-1.4548478976965455;-1.24502123813559;-0.5375907454843747;1.2304823915677792;country.00030.wav;country
-0.5190085962207184;-0.19285846755903938;-0.46764371592195636;-0.4940314142686946;-0.23653531688119553;country.00018.wav;country
-1.3254280098630138;-0.32546410862038944;-0.8468995692799104;-1.136359173506252;0.4134791973837105;classical.00002.wav;classical
1.1591719759896446;-0.3612104484037368;2.6899635212918804;2.507726884666878;-0.2970161315838508;hiphop.00065.wav;hiphop
1.7693155539190284;0.09234438644653882;0.5194609828234633;0.3028623999299909;-0.25307812069925345;hiphop.00071.wav;hiphop
-1.871084253570618;-1.3394695171777398;-1.2554255640077412;-1.3548671952650002;4.561093083377533;classical.00016.wav;classical
0.3109367896111962;-0.9728098156041952;0.9763315007506224;0.7875350696397414;-0.20240076730428097;hiphop.00059.wav;hiphop
-0.572078588990298;-1.3234708394531245;0.4989162877363712;0.27038713861741265;-0.214445169351739;blues.00017.wav;blues
0.1556077817160514;-1.6827138756331554;-0.5002316907476323;0.2866302345000667;-0.13859156332152417;blues.00003.wav;blues
0.6801945030517986;-0.6544984613949346;0.6476590099155163;0.5822382725105684;-0.2694469398629327;blues.00002.wav;blues
-0.7526693260082549;-1.0120612298975107;-0.0359334595349325;-0.33264180262787996;-0.2817339052891545;blues.00016.wav;blues
-0.0067468582205041745;0.777116700891149;1.4652040438288976;1.2319536884139526;-0.295495167436585;hiphop.00058.wav;hiphop
2.2539500965513697;-0.8235641043176943;1.3631650093580034;1.355369282475094;-0.2303141792155219;hiphop.00070.wav;hiphop
-1.4240442237297133;-0.5399692484120493;-0.9203820097267174;-1.151565294384272;0.17698400086577873;classical.00017.wav;classical
-1.5448317113123857;0.12667243577095497;-1.5665198586098996;-1.5634855649572332;3.855125192054094;classical.00003.wav;classical
1.6013632608876984;-0.5707560884377362;1.6908343590543244;1.057800852996656;-0.3043774360346929;hiphop.00064.wav;hiphop
-0.7437400775219252;-1.2608311831332502;-0.7143150047345536;-0.441213398755757;-0.0688575020429593;country.00019.wav;country
-0.45750699184001387;-0.1991730218952944;-0.8746073741868609;-0.4991437642609154;-0.1580340136808216;country.00031.wav;country
-0.7761679056219;-1.1093541486406613;-0.663592578390297;-0.28319346844089444;-0.14706391811755437;country.00025.wav;country
0.8344492892940325;1.3275308370194274;0.8965717840862895;0.9835594455513353;-0.3041693139831298;pop.00075.wav;pop
1.3699703408313217;0.19824641861236666;1.6313753142809546;0.8803969464364052;-0.2892573789066374;pop.00061.wav;pop
0.2528322302918935;-0.8979566006825829;0.6036730938036691;0.7798540632560641;-0.218450494677964;pop.00049.wav;pop
-1.2955702391664734;-1.4548388639993552;-1.0140054779735261;-0.39184157773787875;0.02501076947479346;jazz.00087.wav;jazz
0.13678825933046293;0.9641865023148446;-0.11558351276293281;0.23938896551153752;-0.2907445023635353;rock.00043.wav;rock
-0.7990288232403303;-0.7983871902473906;0.8254160901143783;1.2579677227839485;-0.29753867034834336;reggae.00011.wav;reggae
-0.4652978182756823;-0.7328477171293224;1.762404892459654;1.3245406790953487;-0.2488332782398101;reggae.00005.wav;reggae
0.8163715603034267;0.9373112531727025;-1.0326570822655892;-1.4892828867646923;-0.270078667013698;metal.00058.wav;metal
-0.12559270273443576;1.7084728138513674;-0.40508557655775057;-0.3692269141667896;-0.26514563559651994;rock.00057.wav;rock
-1.3032436644951026;-0.524620996885157;-1.1623318906999982;-0.8361637426521917;-0.02655290246620496;jazz.00093.wav;jazz
-1.249167489696806;0.937627432574373;-0.051762920863573765;-0.10270510628740642;-0.302096990643669;metal.00070.wav;metal
-0.4117902755717444;-1.8591148806747118;2.1012640287158106;3.337486797717636;-0.2532613107659574;reggae.00039.wav;reggae
-0.6151909690476013;1.7609676282261548;-0.3412664546776449;0.021765276462142432;-0.301379891523867;metal.00064.wav;metal
0.17153066869009584;-0.17045869852523404;1.2866052306053164;1.397809423956555;-0.2917553335917103;disco.00000.wav;disco
-0.4036411518047304;1.1009205429923155;-0.6156661286667452;-0.5049662982629188;-0.25909407087713004;rock.00080.wav;rock
-0.675830941322193;-1.2913650796376013;-0.18320410443333449;-0.3069926090449392;-0.010204231862323271;jazz.00044.wav;jazz
0.6535341224065716;1.2596165503440773;-0.16555858131856327;-0.4923221277958976;-0.25604346224132474;disco.00014.wav;disco
0.9076429226379562;-0.5355644093741;-0.4969491377539235;-0.61272342795362;-0.15772666653564363;jazz.00050.wav;jazz
-0.4406202762083355;1.0285967632840807;-1.1712690197553284;-1.3246578611159148;-0.008671996745447125;rock.00094.wav;rock
-0.17758801680033723;-0.18615546424358756;-0.03481771492130741;0.13975271907247025;-0.02266265382304564;jazz.00078.wav;jazz
0.6348416601342333;2.265969368577104;0.2383042183324004;0.028335069387917158;-0.3004367555671965;disco.00028.wav;disco
-0.3692016756935232;-1.247533580868634;-0.4226978772373857;-0.2684757615493031;0.10082012507268075;jazz.00037.wav;jazz
-0.5381167614007479;1.7389705755669544;0.17800402854201278;0.35186952786963405;-0.30296934966182965;disco.00073.wav;disco
-0.6557510252712335;-0.5624812218111146;-0.9488004219409486;-0.6351472517284033;-0.1446983480131741;jazz.00023.wav;jazz
-0.6018971904360989;0.9469231069835387;-0.303018611721034;-0.46512834307520734;-0.2667731863891071;disco.00067.wav;disco
0.3130003738245952;-1.5696481215951523;1.9732015373989555;2.2948539544167024;-0.2698377649708541;reggae.00089.wav;reggae
-1.1200436094128186;-1.0240218449779126;2.075621894864283;2.2777169247513513;-0.24541921903368621;reggae.00062.wav;reggae
-0.5234306385674162;0.26950422205210595;1.3987088988991963;0.4613490901181717;-0.24464753961151642;rock.00030.wav;rock
0.39177231178082045;0.9515935284310975;-0.9688076779888553;-0.9421689571044503;-0.24114345711250323;rock.00024.wav;rock
1.216717562220799;-0.3686993833747748;1.8881162349820004;2.5399067283381154;-0.27455926081900284;reggae.00076.wav;reggae
0.29392932116685305;1.5076085568175692;-0.7389290071199816;-1.3026374153595002;-0.28302262134238987;metal.00003.wav;metal
-0.260353816709627;1.3172324222221006;-0.6902563756232066;-1.0653372275162618;-0.2974726114093752;metal.00017.wav;metal
-0.12479097474886226;0.2133417266179205;1.3095325328989482;0.881368870476416;-0.293737232333978;disco.00098.wav;disco
0.14989251422387995;0.290146220132709;-0.6035631661464573;-0.6154724368151154;-0.2873137117266798;rock.00018.wav;rock
-0.5619379274458034;-0.8604938584330147;-0.5371573983873864;-0.21886568620368357;-0.16431415516411124;pop.00006.wav;pop
0.5077568661425297;0.5318789232569461;-0.5265623816176341;-0.917660371034726;-0.2667805540527518;pop.00012.wav;pop
0.5637646288926909;-0.062276374668392136;-0.17758833688001283;0.12037095845939262;-0.28147124474643687;country.00081.wav;country
0.677226720070845;-0.8679827934040505;-0.5084014697524849;0.060950949497774014;-0.20995200717904025;country.00095.wav;country
-0.20049707709956754;-0.3972639338915665;-0.2138298975590541;-0.04665182447532643;-0.2555434445798999;country.00042.wav;country
0.081385327095414;-1.165616014743944;-1.1327151187900784;-0.742508374070887;0.024415813966562533;country.00056.wav;country
-1.536223601930037;-0.5216669779038192;-1.687460694649852;-1.8300088056121773;6.099552236922732;classical.00058.wav;classical
-1.8018210282982616;-1.4679196575313962;-1.8465010193033229;-0.8306655772203801;0.215453164772115;classical.00064.wav;classical
2.0642878920833914;-0.003584444020829393;1.397220357402811;1.0298974751014651;-0.30033862423269825;hiphop.00003.wav;hiphop
0.9224132799276623;-0.5568170936725849;0.41012594879216735;0.4120274900993215;-0.30078407339890845;hiphop.00017.wav;hiphop
-1.5067772073939263;-0.7849540825249137;-1.0011986702345241;-0.619139899123539;1.889481982787066;classical.00070.wav;classical
-0.15736093040237548;0.7413432600162289;-0.528501925021082;-0.9987792636501599;-0.22696275765206958;blues.00071.wav;blues
-0.46510082939506775;1.0198069759175916;-0.3161067811452108;-0.7274112032189933;-0.26744983350724455;blues.00065.wav;blues
0.5955455016318537;0.923155449674976;0.022605647189416923;0.2732674606204839;-0.29523604348354293;blues.00059.wav;blues
0.4735070051595611;0.016759442052484395;-0.05035405441074322;0.16335688403323015;-0.28869414435749213;blues.00058.wav;blues
-0.2049936948964284;1.03298714011873;-0.42910275112614005;-0.736897949935366;-0.25688322309836514;blues.00064.wav;blues
-0.37680791455939056;-0.1268673095814429;0.754329193043545;0.2846456187855401;-0.27628451788857034;blues.00070.wav;blues
1.1716448914234583;0.16144313625771436;1.5672751247195245;1.2516586359266566;-0.2749105111272943;hiphop.00016.wav;hiphop
-1.2059338083659175;-0.6647426740091157;-1.1236721483484757;-1.2909343864142617;3.775762786219863;classical.00071.wav;classical
-1.5479102833992813;-1.3430468612652322;-1.4951177894110537;-0.6321028252255672;0.6908099196861667;classical.00065.wav;classical
-0.5689902969570889;-1.0750351330134353;1.7406203831339178;1.1475354386420873;-0.293991704268629;hiphop.00002.wav;hiphop
-0.9399596655204336;-0.24842473897864287;-0.4992294316203999;-0.4244805004237602;0.0001236379073003385;classical.00059.wav;classical
-0.011531875051397166;-0.6747339431019608;-0.8725314129966615;-0.7783134353278367;-0.15612003246235542;country.00057.wav;country
-0.5462357807572364;0.7328244835654587;-0.3562456568698948;0.11564811662727933;-0.2833170097895774;country.00043.wav;country
1.1557256608555504;-0.9724575014137591;-0.26134180185303724;-0.26775449937796986;-0.22235711498094915;country.00094.wav;country
0.3407276633104603;-0.3418422016270139;0.30165146403204013;0.34827990810970366;-0.274770296320364;country.00080.wav;country
0.6428123208117249;-1.2440917422390023;0.24718930870614614;0.8064943830257025;-0.1942344955934897;pop.00013.wav;pop
-0.7087972514009244;-0.5107452380003396;-0.7402499664214351;-0.7855811524312792;-0.14560301209723836;pop.00007.wav;pop
-0.28371078676060285;0.5870296446057802;-0.8143354087661461;-0.5700376467033844;-0.2688940011514447;rock.00019.wav;rock
-0.12479097474886226;0.2133417266179205;1.3095325328989482;0.881368870476416;-0.293737232333978;disco.00099.wav;disco
2.1146291394232035;1.815928641933987;-0.7968268914458283;-1.3058138344644874;-0.285750055691319;metal.00016.wav;metal
0.02897363978069586;0.5906250560876533;-0.7645708469676576;-1.1132407194605023;-0.27548222460156924;metal.00002.wav;metal
-0.21838263147763842;-1.0229649024066074;0.11401262040536371;0.2841488740216257;-0.22181010762763667;reggae.00077.wav;reggae
0.2785122370417188;1.2960122675212957;-1.0864439107462922;-1.4083171091127653;-0.2582177008995475;rock.00025.wav;rock
-0.07128638763988482;0.6888123108526798;0.5030805582785024;0.7177848965957231;-0.293245179639246;rock.00031.wav;rock
-0.507176831602975;-0.4859929076979962;0.9838979838537206;0.889075725903711;-0.22171688667982462;reggae.00063.wav;reggae
-0.16471289669148678;2.046188549626114;1.2634794757124237;1.0097609224147621;-0.2932450949055578;reggae.00088.wav;reggae
0.5900866396200182;0.8353208118904182;0.9934319407260886;0.8427173125363285;-0.3048363870279443;disco.00066.wav;disco
-1.22408420842849;-1.2541462472121812;-1.1733464509647817;-0.8118765721046525;1.2980415335404616;jazz.00022.wav;jazz
-0.7059021394919376;1.9237006494182765;0.2754560149333867;0.5047816871657167;-0.29323635344490245;disco.00072.wav;disco
-0.7663171818490198;-0.09923322987528581;0.23308035791213896;0.12981088147961262;-0.28577330467065937;jazz.00036.wav;jazz
-1.5800715594918908;-1.6909797085625893;-0.7667647037020111;-0.47529765225189724;-0.04470952605212761;jazz.00020.wav;jazz
-0.588726358480943;-0.9275600263762966;2.9313553829564225;3.4964629949375174;-0.2834123212980578;disco.00064.wav;disco
-0.012683185933690137;-0.581343581545163;0.5773497530299364;0.42082355037023983;-0.22261323019352092;jazz.00034.wav;jazz
-0.3023835958499561;0.739961104346061;-0.02488597083886448;-0.03562181600059044;-0.2991109719980564;disco.00070.wav;disco
-0.13170779823765513;0.1744968286981845;0.8241242371941497;0.9418677446642105;-0.30557292627834726;disco.00058.wav;disco
-0.18742496811010234;-1.3727315902336632;-0.3470262841178377;-0.15946960607101374;-0.035560399121042925;jazz.00008.wav;jazz
-0.7870242324925255;0.712175696227911;-0.5237517048043908;-0.8753669044121907;-0.20345506969266727;rock.00027.wav;rock
0.2015732250117697;1.823742790003885;-1.0897488080326585;-1.5648502910640527;-0.26741844592660435;metal.00028.wav;metal
0.6104808542484778;0.7502143506574344;0.0921981226868497;-0.1264488560836996;-0.2686249147391908;reggae.00075.wav;reggae
0.7632825237518852;0.7150642348886687;1.4796978456635472;0.8359522485496271;-0.283671106316347;reggae.00061.wav;reggae
-0.04492964105425901;-0.6884019269513934;-0.03313836492577991;0.20576305248593693;-0.1479207354493107;rock.00033.wav;rock
-0.8117675898703329;1.952048391202493;-1.156827256602263;-1.2009859183964997;-0.23393534005735042;metal.00014.wav;metal
0.0309130585357031;-0.5492829902155958;0.2877368497833836;0.8330355901766714;-0.2518819907857069;reggae.00049.wav;reggae
-0.22506660283562602;1.898632139714261;-0.8387168541056248;-1.3522251866731985;-0.23963995921762582;metal.00000.wav;metal
-1.1436875007003462;-0.3962973282921686;-1.0218339185076488;-1.2810940247812044;0.2904694408297876;pop.00011.wav;pop
0.1334237562836773;0.07368980174787293;-0.5141286647652434;-0.5818503642188526;-0.22848951980613275;pop.00005.wav;pop
1.3283567825895535;-0.1492257101282668;-0.7344078159030305;-0.5762476209420063;-0.20098249205267826;country.00096.wav;country
2.2676492791932787;1.9965303161691854;0.014159210561001107;0.027230355118123897;-0.263007035094117;pop.00039.wav;pop
0.543244572953026;0.057700157720447544;-0.11174999655290382;-0.13763292485839485;-0.2933284825783056;country.00082.wav;country
-0.6655485178647734;-1.0185293570860046;-0.8869255475259036;-0.9480030271653483;-0.25834307897657793;country.00069.wav;country
0.36784128596638266;-0.539092979784556;-0.6487639061696348;-0.3132863341848813;-0.2581522976048554;country.00055.wav;country
-0.2682731353509495;-0.1863722729761625;-0.21872976573578012;-0.13376974836258299;-0.2426203764108162;country.00041.wav;country
0.3608772034282731;0.2600369073963184;1.1937546984821503;-0.11162199237363277;-0.28208710030504447;hiphop.00028.wav;hiphop
-0.3936890846417615;-0.6909223284675806;-0.8634713903317146;-0.4826482340037357;-0.2313603291118398;blues.00099.wav;blues
-1.3260259236765173;-0.7825149842834409;-1.011586414289492;-0.7295151676606216;1.277937285294618;classical.00073.wav;classical
0.8273235631346294;0.7219208110563622;-0.5743203671347015;-0.35555764448431604;-0.2807466730876875;hiphop.00014.wav;hiphop
-0.08565255970122966;1.0443695985789332;1.8382590619705228;1.8570029129359569;-0.3050850835977508;hiphop.00000.wav;hiphop
-1.5101119564357746;-1.3705725366051018;-2.235639694502954;-0.5900966522592357;0.42461795465884383;classical.00067.wav;classical
-0.31065545298295855;0.43395364571044825;0.2639875127230334;-0.17191274483310298;-0.28527242994881435;blues.00066.wav;blues
-1.5500578126035691;0.4729701838768057;-0.6860665267460603;-0.42529733020206717;0.5787514228133425;classical.00098.wav;classical
-0.41079375254923833;0.6109508747665859;-1.0360801690999597;-0.7983265034404596;-0.15906669508794288;blues.00072.wav;blues
1.9625340704057133;-0.07441766369260823;-0.44475728016358024;-0.6842370966076218;-0.25486474718432295;blues.00073.wav;blues
-1.8331785349118714;-0.5493823608846907;-1.5916921743079162;-1.4927699227486673;0.8514478374546759;classical.00099.wav;classical
-0.027219076179880387;0.2166028913037406;-0.11425520336520989;-0.8430395882543956;-0.27360882526345365;blues.00067.wav;blues
2.3546737258000334;-0.14220652741114254;2.095056431410914;0.4360523297813508;-0.2367150148086833;hiphop.00001.wav;hiphop
-1.5092208445551845;-1.4025156898711912;-1.793200943597934;-0.7963194359851912;0.6622248016031653;classical.00066.wav;classical
-1.6775790748428157;-0.954688219039779;-1.103069534502785;-0.642700637691022;1.952101289644129;classical.00072.wav;classical
-0.0833526802412465;0.5928112108077872;-0.26486955405827795;-0.03805192151825871;-0.27544616138823147;blues.00098.wav;blues
0.14172593111756351;0.2956387080246171;0.403305059454591;0.0993460849251779;-0.3008925505778309;hiphop.00015.wav;hiphop
0.545587415185116;0.2794500740251275;0.887046941333295;0.5275297318018713;-0.26283124741797903;hiphop.00029.wav;hiphop
-0.33252533218808794;0.06349979131683571;0.19919994215853262;0.2910355023677386;-0.28763134915320765;country.00040.wav;country
-0.40446923638453935;-1.0397946802727627;-1.168560656282149;-0.6147344835470466;-0.04494275205626474;country.00054.wav;country
-0.7217448902314861;-1.2777874327600758;-0.35046436514859725;-0.2650209999426447;-0.24291912100302443;country.00068.wav;country
0.002835972862760709;-1.0551067970108916;-0.6720672393883851;-0.6234479745872098;-0.223401345173052;country.00083.wav;country
1.384257138409449;1.025100722471305;0.4390959122304201;1.0643730092635615;-0.28735745375687805;pop.00038.wav;pop
0.3382304902693509;-0.8719937549566932;-0.7536644801199535;-0.4742310468578369;-0.18375327173895403;country.00097.wav;country
1.222619458776198;0.4798177263473085;-0.6460549546887542;-0.8859447171033268;-0.2586025904820628;pop.00004.wav;pop
0.809456991598418;-0.8965473439208445;-0.24443334639211547;0.5761421817726832;-0.1726171537098472;pop.00010.wav;pop
-0.5117763772325838;1.1767042287245641;-0.9167478281275029;-1.2739087291996962;-0.2325504582133681;metal.00001.wav;metal
-0.16252956517711065;0.17980864264627835;1.4825446849504327;1.0540794769686874;-0.2552005120638227;reggae.00048.wav;reggae
-0.3036318776699996;1.5682698334526914;-0.9998871190562943;-1.3292006163538665;-0.2491274611036229;metal.00015.wav;metal
1.3863677988518583;0.2929460042504095;-0.7622682088085243;-0.7163987720939172;-0.2421395932966177;rock.00032.wav;rock
-1.59975144947647;0.35526110948281475;-0.30611359025795953;-0.21846702009669444;-0.13839614798940977;reggae.00060.wav;reggae
0.9343266128723051;-1.2596658361956599;0.343644916047303;-0.16594205888396696;-0.1545258306269292;reggae.00074.wav;reggae
-0.6375453220658432;1.4264407875597016;-0.4261744727725942;-0.3187995659164012;-0.27875805260251324;metal.00029.wav;metal
0.33271403986086223;0.46061208612001675;-0.8947239996672492;-0.9761942156976149;-0.2416633996923517;rock.00026.wav;rock
-0.6933214210171936;-1.7215226387641307;-1.5501434325173091;-1.1112111559518458;0.7551102873544675;jazz.00009.wav;jazz
-0.21209146478391128;0.15607712012647668;0.6667654381647019;1.2829953576495088;-0.2977589793267957;disco.00059.wav;disco
-0.4985650201094129;1.2498952433630992;-0.27000080326555087;-0.3306910122332867;-0.2966992900983615;disco.00071.wav;disco
-0.5997127315298306;-1.5770557532914733;-0.9728267106287123;-0.933780070968592;0.1218956297470691;jazz.00035.wav;jazz
0.8297814298097692;-0.7184299364130672;1.0553950162963608;1.0632647499820722;-0.2916345894750717;disco.00065.wav;disco
-1.2625510330789642;1.8592271525687059;-0.7049265797683107;-0.9798897426819659;-0.2648188010921279;jazz.00021.wav;jazz
-1.2284765881804038;-1.15304110825458;-1.047180284485314;-0.9370716143284096;0.3117741154038933;jazz.00019.wav;jazz
1.1977939846105705;0.7565198712964973;0.24496575758286646;0.6256766302021193;-0.2996029663515604;disco.00049.wav;disco
-0.9368414518970059;-0.9581300576694111;-0.6381644793421212;-0.4331034459568525;-0.1487642315340171;jazz.00025.wav;jazz
0.815275704914207;0.2914290051337797;1.8215740494361774;1.7325065334339702;-0.30543901635235904;disco.00061.wav;disco
-1.3292352427528513;-0.7481508001702614;-0.022320493237153172;-0.592118047470109;-0.1866022822615585;jazz.00031.wav;jazz
-0.3038242808079178;0.6278167874215024;-0.0627498447663856;-0.32588057907051626;-0.2935437450405398;disco.00075.wav;disco
1.5199035597204889;1.6216409164549728;-1.1942401286227224;-1.7055269015746162;-0.24422630900029207;metal.00011.wav;metal
-0.1384992069959595;0.7336375163126159;-0.7280161721875601;-0.8161725354450282;-0.29421813213063247;metal.00005.wav;metal
-0.6047217641766988;0.19862583389437335;2.016617674048035;2.011377094139034;-0.29287975657979193;reggae.00058.wav;reggae
0.6545918902318671;0.8322854896343633;-0.5433223651339227;-0.8406707080428952;-0.2865071998132667;rock.00022.wav;rock
0.2767993631169312;-1.0206342085314246;1.0507850359164814;0.6538751303210093;-0.18766493994723418;reggae.00070.wav;reggae
0.3569037564094715;-0.36878972034668195;-1.4783285231112293;-1.34773876757945;0.3445066419284214;metal.00039.wav;metal
2.0849531378167345;-0.06666675150304154;0.9069889285263333;0.7188374696518198;-0.11432422395644888;reggae.00064.wav;reggae
1.30159432727301;1.0381197338214108;-0.46720947223438775;-0.5479395208781792;-0.23170085019049488;rock.00036.wav;rock
-0.5837242425356834;-0.8497798935649199;-1.0017828558859792;-0.8864263955675327;-0.13805642146271638;country.00093.wav;country
0.9707949982787158;0.4199785161565333;0.9407767330669511;1.0675765181662593;-0.28112388246426556;pop.00028.wav;pop
-0.3389561888312626;-0.7102725078499232;-0.83394193756547;-0.7781293901372816;-0.23799917191167702;country.00087.wav;country
-0.8044237743199015;-0.373776321195913;-0.43347194235224945;-0.7038218091403006;-0.2523932641368965;pop.00014.wav;pop
0.8372700542782399;0.5518524277454433;0.09465834690998969;0.14727021179166616;-0.24887173622164774;pop.00000.wav;pop
-0.3268935526360378;-0.5910096375391429;-0.5449126319626709;0.2817195070480609;-0.21246588901934502;country.00050.wav;country
-0.2617875849659801;-0.8886338251818463;-0.7489477763422486;-0.3409219159881963;-0.18222619009721397;country.00044.wav;country
-1.333251515428529;-1.2859267939288392;-1.245589665180645;-0.9650748433863733;-0.16992666463805944;country.00078.wav;country
1.110372817937985;-0.22724975276379208;1.0060597001199791;0.6000931670443771;-0.2840189172703428;hiphop.00011.wav;hiphop
-1.0972325407980519;-0.7632370744786248;-0.7952148683321244;-0.9269278587776955;1.0208149086576006;classical.00076.wav;classical
0.17018572063281356;-1.712741885094832;0.2847785830370599;0.018137104700017195;-0.02188927139265026;blues.00088.wav;blues
-1.4004044154290383;-0.7086103075668463;-0.9326322681762352;-0.43816557495004554;-0.20072313751287815;classical.00062.wav;classical
1.9921270411228287;0.5007307353436307;0.015871194983962823;-0.4379988116915088;-0.27893500293597967;hiphop.00005.wav;hiphop
0.8176429231872082;0.18928472409456473;2.044811761324139;1.6727289214175087;-0.2985997257338655;hiphop.00039.wav;hiphop
-1.4582208956498457;1.5071117034720845;-0.25850701672403203;-0.8572736226127022;0.5525116220941597;classical.00089.wav;classical
-0.5271113445698984;1.2142573079460373;-0.26986232745184346;-0.4548636140003641;-0.28028933759081975;blues.00063.wav;blues
1.7101622154395162;0.18857132892119433;0.3113641752456687;0.09363108294462226;-0.28724335915114957;blues.00077.wav;blues
1.3414554005235093;0.785129590299242;-0.3794940113685534;-0.5328563823642493;-0.20002508472038838;blues.00076.wav;blues
-0.3747615459248849;0.32272173220214373;0.13515384930564203;-0.038806713591883986;-0.27423762701836;blues.00062.wav;blues
-1.5626439547474158;-0.7914493108049807;-0.6157546238258232;-0.9302634932204832;-0.013573965625969334;classical.00088.wav;classical
2.118028835379055;-0.14991196314780664;0.8533452799209492;1.199298813175439;-0.2919746507692874;hiphop.00038.wav;hiphop
-1.6862951548513758;-1.6172647394869968;-2.3801509956604554;-1.428754544667174;1.6916390999589455;classical.00063.wav;classical
-1.1893570340944268;-1.8659714568424046;-0.964019825279268;-0.04468005942819817;-0.06095615507016111;blues.00089.wav;blues
1.060951309091808;-0.09089512736832758;2.895625976985401;3.3168365137526408;-0.26847594874806713;hiphop.00004.wav;hiphop
0.6212695376055747;0.5209029811703229;0.27080722604520735;-0.11345107069999348;-0.302619469538949;hiphop.00010.wav;hiphop
-1.7380013538370436;-1.3232630644177394;-2.1931723082802703;-0.6411538309209621;1.1190807891401986;classical.00077.wav;classical
-0.2373266849622326;-1.3848457781663062;-0.7381954675123412;-0.3926542716692072;-0.09909488537397125;country.00079.wav;country
0.2401118980428303;0.7013781836448536;-0.15719622979146425;-0.06431026627764373;-0.26625735547675267;country.00045.wav;country
-0.61729599253055;-1.0614574861359076;-1.0053726429037302;-0.6250036438865099;0.0010451376028604142;country.00051.wav;country
2.002152144998379;1.094262708162817;1.8201498947831076;0.8489978915912312;-0.2990390053152194;pop.00001.wav;pop
